entity_id,state,last_changed
sensor.total_fronius_pv_power,0,2025-02-19T20:00:00.000Z
sensor.total_fronius_pv_power,0.32296363144444445,2025-02-20T05:00:00.000Z
sensor.total_fronius_pv_power,1.959163057472222,2025-02-20T06:00:00.000Z
sensor.total_fronius_pv_power,13.217612602194444,2025-02-20T07:00:00.000Z
sensor.total_fronius_pv_power,34.70602186019445,2025-02-20T08:00:00.000Z
sensor.total_fronius_pv_power,48.71528658444444,2025-02-20T09:00:00.000Z
sensor.total_fronius_pv_power,53.12001438427778,2025-02-20T10:00:00.000Z
sensor.total_fronius_pv_power,55.50179685091667,2025-02-20T11:00:00.000Z
sensor.total_fronius_pv_power,48.96474612897222,2025-02-20T12:00:00.000Z
sensor.total_fronius_pv_power,49.390054878527785,2025-02-20T13:00:00.000Z
sensor.total_fronius_pv_power,41.38062255491666,2025-02-20T14:00:00.000Z
sensor.total_fronius_pv_power,29.130014155666665,2025-02-20T15:00:00.000Z
sensor.total_fronius_pv_power,13.287761318722223,2025-02-20T16:00:00.000Z
sensor.total_fronius_pv_power,4.993302635138889,2025-02-20T17:00:00.000Z
sensor.total_fronius_pv_power,1.0091484917222222,2025-02-20T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-20T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-20T20:00:00.000Z
sensor.total_fronius_pv_power,0.34634016488888886,2025-02-21T05:00:00.000Z
sensor.total_fronius_pv_power,3.313035572194445,2025-02-21T06:00:00.000Z
sensor.total_fronius_pv_power,13.839014978055557,2025-02-21T07:00:00.000Z
sensor.total_fronius_pv_power,27.913615049111108,2025-02-21T08:00:00.000Z
sensor.total_fronius_pv_power,47.213669220999996,2025-02-21T09:00:00.000Z
sensor.total_fronius_pv_power,52.769170268694445,2025-02-21T10:00:00.000Z
sensor.total_fronius_pv_power,54.73292341269445,2025-02-21T11:00:00.000Z
sensor.total_fronius_pv_power,46.153817153666665,2025-02-21T12:00:00.000Z
sensor.total_fronius_pv_power,49.408627810000006,2025-02-21T13:00:00.000Z
sensor.total_fronius_pv_power,40.945016239666664,2025-02-21T14:00:00.000Z
sensor.total_fronius_pv_power,28.93313518661111,2025-02-21T15:00:00.000Z
sensor.total_fronius_pv_power,13.2089561995,2025-02-21T16:00:00.000Z
sensor.total_fronius_pv_power,3.0888216779444444,2025-02-21T17:00:00.000Z
sensor.total_fronius_pv_power,0.38692266002777775,2025-02-21T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-21T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-21T20:00:00.000Z
sensor.total_fronius_pv_power,0.30830891344444444,2025-02-22T05:00:00.000Z
sensor.total_fronius_pv_power,3.331463672611111,2025-02-22T06:00:00.000Z
sensor.total_fronius_pv_power,10.82100838897222,2025-02-22T07:00:00.000Z
sensor.total_fronius_pv_power,31.23472643661111,2025-02-22T08:00:00.000Z
sensor.total_fronius_pv_power,36.564017083277776,2025-02-22T09:00:00.000Z
sensor.total_fronius_pv_power,23.854794433416664,2025-02-22T10:00:00.000Z
sensor.total_fronius_pv_power,47.12097654619444,2025-02-22T11:00:00.000Z
sensor.total_fronius_pv_power,52.888475467999996,2025-02-22T12:00:00.000Z
sensor.total_fronius_pv_power,50.41069418194444,2025-02-22T13:00:00.000Z
sensor.total_fronius_pv_power,41.331207551666665,2025-02-22T14:00:00.000Z
sensor.total_fronius_pv_power,29.24364492225,2025-02-22T15:00:00.000Z
sensor.total_fronius_pv_power,13.203459719083336,2025-02-22T16:00:00.000Z
sensor.total_fronius_pv_power,2.690240631444445,2025-02-22T17:00:00.000Z
sensor.total_fronius_pv_power,0.34695760113888896,2025-02-22T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-22T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-22T20:00:00.000Z
sensor.total_fronius_pv_power,0.2589529690555556,2025-02-23T05:00:00.000Z
sensor.total_fronius_pv_power,1.5191006278611112,2025-02-23T06:00:00.000Z
sensor.total_fronius_pv_power,12.9322942995,2025-02-23T07:00:00.000Z
sensor.total_fronius_pv_power,36.68034373094444,2025-02-23T08:00:00.000Z
sensor.total_fronius_pv_power,50.71112845013888,2025-02-23T09:00:00.000Z
sensor.total_fronius_pv_power,56.32243175791667,2025-02-23T10:00:00.000Z
sensor.total_fronius_pv_power,31.72733656677778,2025-02-23T11:00:00.000Z
sensor.total_fronius_pv_power,30.004184899222224,2025-02-23T12:00:00.000Z
sensor.total_fronius_pv_power,27.280093824888887,2025-02-23T13:00:00.000Z
sensor.total_fronius_pv_power,23.961274247805555,2025-02-23T14:00:00.000Z
sensor.total_fronius_pv_power,24.21285865108333,2025-02-23T15:00:00.000Z
sensor.total_fronius_pv_power,13.140713722777777,2025-02-23T16:00:00.000Z
sensor.total_fronius_pv_power,2.6423522334444445,2025-02-23T17:00:00.000Z
sensor.total_fronius_pv_power,0.3129709845277778,2025-02-23T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-23T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-23T20:00:00.000Z
sensor.total_fronius_pv_power,0.2601497771666667,2025-02-24T05:00:00.000Z
sensor.total_fronius_pv_power,1.6503869255555557,2025-02-24T06:00:00.000Z
sensor.total_fronius_pv_power,12.7843176865,2025-02-24T07:00:00.000Z
sensor.total_fronius_pv_power,35.74789579755556,2025-02-24T08:00:00.000Z
sensor.total_fronius_pv_power,49.73419232130555,2025-02-24T09:00:00.000Z
sensor.total_fronius_pv_power,55.097805545166665,2025-02-24T10:00:00.000Z
sensor.total_fronius_pv_power,32.71373409491667,2025-02-24T11:00:00.000Z
sensor.total_fronius_pv_power,54.26186190386111,2025-02-24T12:00:00.000Z
sensor.total_fronius_pv_power,49.65009911522222,2025-02-24T13:00:00.000Z
sensor.total_fronius_pv_power,41.295479716694445,2025-02-24T14:00:00.000Z
sensor.total_fronius_pv_power,28.64788216225,2025-02-24T15:00:00.000Z
sensor.total_fronius_pv_power,12.557234472833334,2025-02-24T16:00:00.000Z
sensor.total_fronius_pv_power,2.767131930333333,2025-02-24T17:00:00.000Z
sensor.total_fronius_pv_power,0.31896661266666665,2025-02-24T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-24T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-24T20:00:00.000Z
sensor.total_fronius_pv_power,0.22084979233333332,2025-02-25T05:00:00.000Z
sensor.total_fronius_pv_power,1.3587280533888888,2025-02-25T06:00:00.000Z
sensor.total_fronius_pv_power,13.07734815861111,2025-02-25T07:00:00.000Z
sensor.total_fronius_pv_power,37.59328443369444,2025-02-25T08:00:00.000Z
sensor.total_fronius_pv_power,51.447401997361105,2025-02-25T09:00:00.000Z
sensor.total_fronius_pv_power,56.958269625361105,2025-02-25T10:00:00.000Z
sensor.total_fronius_pv_power,58.50716061427778,2025-02-25T11:00:00.000Z
sensor.total_fronius_pv_power,56.76875080266667,2025-02-25T12:00:00.000Z
sensor.total_fronius_pv_power,50.01691826380556,2025-02-25T13:00:00.000Z
sensor.total_fronius_pv_power,41.96668283630555,2025-02-25T14:00:00.000Z
sensor.total_fronius_pv_power,30.219521849305554,2025-02-25T15:00:00.000Z
sensor.total_fronius_pv_power,12.9730313395,2025-02-25T16:00:00.000Z
sensor.total_fronius_pv_power,2.465010961583333,2025-02-25T17:00:00.000Z
sensor.total_fronius_pv_power,0.28829120016666665,2025-02-25T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-25T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-25T20:00:00.000Z
sensor.total_fronius_pv_power,0.23332522719444443,2025-02-26T05:00:00.000Z
sensor.total_fronius_pv_power,1.5427143365555556,2025-02-26T06:00:00.000Z
sensor.total_fronius_pv_power,12.753605201583333,2025-02-26T07:00:00.000Z
sensor.total_fronius_pv_power,35.62987808705556,2025-02-26T08:00:00.000Z
sensor.total_fronius_pv_power,48.73813430130555,2025-02-26T09:00:00.000Z
sensor.total_fronius_pv_power,54.320584716666666,2025-02-26T10:00:00.000Z
sensor.total_fronius_pv_power,54.33566863994444,2025-02-26T11:00:00.000Z
sensor.total_fronius_pv_power,52.50721773508333,2025-02-26T12:00:00.000Z
sensor.total_fronius_pv_power,48.95299327644444,2025-02-26T13:00:00.000Z
sensor.total_fronius_pv_power,40.86395796972222,2025-02-26T14:00:00.000Z
sensor.total_fronius_pv_power,28.21464472463889,2025-02-26T15:00:00.000Z
sensor.total_fronius_pv_power,11.909437972166664,2025-02-26T16:00:00.000Z
sensor.total_fronius_pv_power,2.2665341893611113,2025-02-26T17:00:00.000Z
sensor.total_fronius_pv_power,0.20355350291666666,2025-02-26T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-26T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-26T20:00:00.000Z
sensor.total_fronius_pv_power,0.2513162660555555,2025-02-27T05:00:00.000Z
sensor.total_fronius_pv_power,1.9160689229166668,2025-02-27T06:00:00.000Z
sensor.total_fronius_pv_power,12.00598060447222,2025-02-27T07:00:00.000Z
sensor.total_fronius_pv_power,34.64789612738889,2025-02-27T08:00:00.000Z
sensor.total_fronius_pv_power,49.125939399222226,2025-02-27T09:00:00.000Z
sensor.total_fronius_pv_power,44.57099005302778,2025-02-27T10:00:00.000Z
sensor.total_fronius_pv_power,36.700211579888894,2025-02-27T11:00:00.000Z
sensor.total_fronius_pv_power,33.85115764741666,2025-02-27T12:00:00.000Z
sensor.total_fronius_pv_power,34.30331632177778,2025-02-27T13:00:00.000Z
sensor.total_fronius_pv_power,37.87291739630556,2025-02-27T14:00:00.000Z
sensor.total_fronius_pv_power,16.80562984063889,2025-02-27T15:00:00.000Z
sensor.total_fronius_pv_power,11.505127961333335,2025-02-27T16:00:00.000Z
sensor.total_fronius_pv_power,3.2308495506666666,2025-02-27T17:00:00.000Z
sensor.total_fronius_pv_power,0.22929868791666663,2025-02-27T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-27T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-27T20:00:00.000Z
sensor.total_fronius_pv_power,0.21258145616666665,2025-02-28T05:00:00.000Z
sensor.total_fronius_pv_power,1.7883489599444444,2025-02-28T06:00:00.000Z
sensor.total_fronius_pv_power,10.990208823027778,2025-02-28T07:00:00.000Z
sensor.total_fronius_pv_power,30.978346788388894,2025-02-28T08:00:00.000Z
sensor.total_fronius_pv_power,27.605766891416668,2025-02-28T09:00:00.000Z
sensor.total_fronius_pv_power,49.09635288136111,2025-02-28T10:00:00.000Z
sensor.total_fronius_pv_power,56.898928255166666,2025-02-28T11:00:00.000Z
sensor.total_fronius_pv_power,51.77056063283333,2025-02-28T12:00:00.000Z
sensor.total_fronius_pv_power,23.270625653722224,2025-02-28T13:00:00.000Z
sensor.total_fronius_pv_power,5.156760472722222,2025-02-28T14:00:00.000Z
sensor.total_fronius_pv_power,5.091861071638888,2025-02-28T15:00:00.000Z
sensor.total_fronius_pv_power,3.9978065756111114,2025-02-28T16:00:00.000Z
sensor.total_fronius_pv_power,2.754755948027778,2025-02-28T17:00:00.000Z
sensor.total_fronius_pv_power,0.11833389586111111,2025-02-28T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-28T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-02-28T20:00:00.000Z
sensor.total_fronius_pv_power,0.20805842269444444,2025-03-01T05:00:00.000Z
sensor.total_fronius_pv_power,2.443044159222222,2025-03-01T06:00:00.000Z
sensor.total_fronius_pv_power,8.766737377138888,2025-03-01T07:00:00.000Z
sensor.total_fronius_pv_power,23.409791973166666,2025-03-01T08:00:00.000Z
sensor.total_fronius_pv_power,24.251561951583337,2025-03-01T09:00:00.000Z
sensor.total_fronius_pv_power,35.234884999916666,2025-03-01T10:00:00.000Z
sensor.total_fronius_pv_power,57.32352304477777,2025-03-01T11:00:00.000Z
sensor.total_fronius_pv_power,46.791294720500005,2025-03-01T12:00:00.000Z
sensor.total_fronius_pv_power,35.843129525972216,2025-03-01T13:00:00.000Z
sensor.total_fronius_pv_power,42.22585805372222,2025-03-01T14:00:00.000Z
sensor.total_fronius_pv_power,25.874853102138893,2025-03-01T15:00:00.000Z
sensor.total_fronius_pv_power,12.529173800916666,2025-03-01T16:00:00.000Z
sensor.total_fronius_pv_power,2.4591066203333334,2025-03-01T17:00:00.000Z
sensor.total_fronius_pv_power,0.18722509658333333,2025-03-01T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-01T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-01T20:00:00.000Z
sensor.total_fronius_pv_power,0.1759559262222222,2025-03-02T05:00:00.000Z
sensor.total_fronius_pv_power,1.3535073437222223,2025-03-02T06:00:00.000Z
sensor.total_fronius_pv_power,12.660366670888887,2025-03-02T07:00:00.000Z
sensor.total_fronius_pv_power,33.39549878652778,2025-03-02T08:00:00.000Z
sensor.total_fronius_pv_power,48.036000241249994,2025-03-02T09:00:00.000Z
sensor.total_fronius_pv_power,52.81901822108333,2025-03-02T10:00:00.000Z
sensor.total_fronius_pv_power,54.25421604188889,2025-03-02T11:00:00.000Z
sensor.total_fronius_pv_power,37.57120690394445,2025-03-02T12:00:00.000Z
sensor.total_fronius_pv_power,26.03320770725,2025-03-02T13:00:00.000Z
sensor.total_fronius_pv_power,21.039769149694443,2025-03-02T14:00:00.000Z
sensor.total_fronius_pv_power,24.247575589777774,2025-03-02T15:00:00.000Z
sensor.total_fronius_pv_power,10.688927275194445,2025-03-02T16:00:00.000Z
sensor.total_fronius_pv_power,1.8798882545833333,2025-03-02T17:00:00.000Z
sensor.total_fronius_pv_power,0.14868958430555554,2025-03-02T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-02T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-02T20:00:00.000Z
sensor.total_fronius_pv_power,0.16888367794444442,2025-03-03T05:00:00.000Z
sensor.total_fronius_pv_power,1.2262180645,2025-03-03T06:00:00.000Z
sensor.total_fronius_pv_power,12.506192477972224,2025-03-03T07:00:00.000Z
sensor.total_fronius_pv_power,35.07059306436111,2025-03-03T08:00:00.000Z
sensor.total_fronius_pv_power,46.38297291633333,2025-03-03T09:00:00.000Z
sensor.total_fronius_pv_power,52.38482502583333,2025-03-03T10:00:00.000Z
sensor.total_fronius_pv_power,53.51198787241667,2025-03-03T11:00:00.000Z
sensor.total_fronius_pv_power,51.46049684458333,2025-03-03T12:00:00.000Z
sensor.total_fronius_pv_power,46.52256978591666,2025-03-03T13:00:00.000Z
sensor.total_fronius_pv_power,37.39587252997222,2025-03-03T14:00:00.000Z
sensor.total_fronius_pv_power,25.62182028086111,2025-03-03T15:00:00.000Z
sensor.total_fronius_pv_power,10.304139468138889,2025-03-03T16:00:00.000Z
sensor.total_fronius_pv_power,2.152415501277778,2025-03-03T17:00:00.000Z
sensor.total_fronius_pv_power,0.15826281311111112,2025-03-03T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-03T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-03T20:00:00.000Z
sensor.total_fronius_pv_power,0.07937009325,2025-03-04T05:00:00.000Z
sensor.total_fronius_pv_power,1.8675659280833334,2025-03-04T06:00:00.000Z
sensor.total_fronius_pv_power,8.866611262805556,2025-03-04T07:00:00.000Z
sensor.total_fronius_pv_power,35.562902407416665,2025-03-04T08:00:00.000Z
sensor.total_fronius_pv_power,30.552041696638888,2025-03-04T09:00:00.000Z
sensor.total_fronius_pv_power,52.358517078861105,2025-03-04T10:00:00.000Z
sensor.total_fronius_pv_power,55.07761415569444,2025-03-04T11:00:00.000Z
sensor.total_fronius_pv_power,50.15913570461111,2025-03-04T12:00:00.000Z
sensor.total_fronius_pv_power,47.90663117233333,2025-03-04T13:00:00.000Z
sensor.total_fronius_pv_power,38.97172792602778,2025-03-04T14:00:00.000Z
sensor.total_fronius_pv_power,26.27971708125,2025-03-04T15:00:00.000Z
sensor.total_fronius_pv_power,10.375233441916668,2025-03-04T16:00:00.000Z
sensor.total_fronius_pv_power,2.023807434611111,2025-03-04T17:00:00.000Z
sensor.total_fronius_pv_power,0.12389569913888887,2025-03-04T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-04T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-04T20:00:00.000Z
sensor.total_fronius_pv_power,0.1738172587222222,2025-03-05T05:00:00.000Z
sensor.total_fronius_pv_power,3.066336934611111,2025-03-05T06:00:00.000Z
sensor.total_fronius_pv_power,13.145688054472222,2025-03-05T07:00:00.000Z
sensor.total_fronius_pv_power,34.71266129347222,2025-03-05T08:00:00.000Z
sensor.total_fronius_pv_power,37.91740747922222,2025-03-05T09:00:00.000Z
sensor.total_fronius_pv_power,49.163861975222225,2025-03-05T10:00:00.000Z
sensor.total_fronius_pv_power,41.13797072166667,2025-03-05T11:00:00.000Z
sensor.total_fronius_pv_power,34.09678941219445,2025-03-05T12:00:00.000Z
sensor.total_fronius_pv_power,46.847397042722214,2025-03-05T13:00:00.000Z
sensor.total_fronius_pv_power,37.43457678513889,2025-03-05T14:00:00.000Z
sensor.total_fronius_pv_power,25.465581333305558,2025-03-05T15:00:00.000Z
sensor.total_fronius_pv_power,10.073236865194444,2025-03-05T16:00:00.000Z
sensor.total_fronius_pv_power,2.0520790102777777,2025-03-05T17:00:00.000Z
sensor.total_fronius_pv_power,0.11061791588888889,2025-03-05T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-05T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-05T20:00:00.000Z
sensor.total_fronius_pv_power,0.028640986027777777,2025-03-06T05:00:00.000Z
sensor.total_fronius_pv_power,0.7760109786388889,2025-03-06T06:00:00.000Z
sensor.total_fronius_pv_power,4.320286954861111,2025-03-06T07:00:00.000Z
sensor.total_fronius_pv_power,25.801787826694444,2025-03-06T08:00:00.000Z
sensor.total_fronius_pv_power,41.488580780750006,2025-03-06T09:00:00.000Z
sensor.total_fronius_pv_power,53.04344711088889,2025-03-06T10:00:00.000Z
sensor.total_fronius_pv_power,54.516654275055544,2025-03-06T11:00:00.000Z
sensor.total_fronius_pv_power,52.29027643338888,2025-03-06T12:00:00.000Z
sensor.total_fronius_pv_power,47.05956552966667,2025-03-06T13:00:00.000Z
sensor.total_fronius_pv_power,38.391729833999996,2025-03-06T14:00:00.000Z
sensor.total_fronius_pv_power,26.25746831244444,2025-03-06T15:00:00.000Z
sensor.total_fronius_pv_power,9.907142715222223,2025-03-06T16:00:00.000Z
sensor.total_fronius_pv_power,1.8507152330833332,2025-03-06T17:00:00.000Z
sensor.total_fronius_pv_power,0.10393754352777777,2025-03-06T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-06T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-06T20:00:00.000Z
sensor.total_fronius_pv_power,0.13923310525,2025-03-07T05:00:00.000Z
sensor.total_fronius_pv_power,1.199621366861111,2025-03-07T06:00:00.000Z
sensor.total_fronius_pv_power,13.158564766111112,2025-03-07T07:00:00.000Z
sensor.total_fronius_pv_power,35.61427717925,2025-03-07T08:00:00.000Z
sensor.total_fronius_pv_power,46.949521160694445,2025-03-07T09:00:00.000Z
sensor.total_fronius_pv_power,52.38377238958333,2025-03-07T10:00:00.000Z
sensor.total_fronius_pv_power,54.23178260077778,2025-03-07T11:00:00.000Z
sensor.total_fronius_pv_power,52.02472683088889,2025-03-07T12:00:00.000Z
sensor.total_fronius_pv_power,45.859039100249994,2025-03-07T13:00:00.000Z
sensor.total_fronius_pv_power,35.621234662027774,2025-03-07T14:00:00.000Z
sensor.total_fronius_pv_power,24.061739498388885,2025-03-07T15:00:00.000Z
sensor.total_fronius_pv_power,9.30491417536111,2025-03-07T16:00:00.000Z
sensor.total_fronius_pv_power,1.6981728433888892,2025-03-07T17:00:00.000Z
sensor.total_fronius_pv_power,0.06961713561111113,2025-03-07T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-07T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-07T20:00:00.000Z
sensor.total_fronius_pv_power,0.20166517580555554,2025-03-08T05:00:00.000Z
sensor.total_fronius_pv_power,2.5882275449999996,2025-03-08T06:00:00.000Z
sensor.total_fronius_pv_power,12.31986265475,2025-03-08T07:00:00.000Z
sensor.total_fronius_pv_power,34.86879949483333,2025-03-08T08:00:00.000Z
sensor.total_fronius_pv_power,46.165235731555555,2025-03-08T09:00:00.000Z
sensor.total_fronius_pv_power,52.72494956580555,2025-03-08T10:00:00.000Z
sensor.total_fronius_pv_power,54.42638364041667,2025-03-08T11:00:00.000Z
sensor.total_fronius_pv_power,52.72850580575,2025-03-08T12:00:00.000Z
sensor.total_fronius_pv_power,46.84502128488889,2025-03-08T13:00:00.000Z
sensor.total_fronius_pv_power,37.92777326905556,2025-03-08T14:00:00.000Z
sensor.total_fronius_pv_power,25.696369304194448,2025-03-08T15:00:00.000Z
sensor.total_fronius_pv_power,9.39914941925,2025-03-08T16:00:00.000Z
sensor.total_fronius_pv_power,1.830644300638889,2025-03-08T17:00:00.000Z
sensor.total_fronius_pv_power,0.07698136438888889,2025-03-08T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-08T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-08T20:00:00.000Z
sensor.total_fronius_pv_power,0.03795885247222223,2025-03-09T05:00:00.000Z
sensor.total_fronius_pv_power,2.5374228721944445,2025-03-09T06:00:00.000Z
sensor.total_fronius_pv_power,5.842951547888889,2025-03-09T07:00:00.000Z
sensor.total_fronius_pv_power,22.17678558391666,2025-03-09T08:00:00.000Z
sensor.total_fronius_pv_power,25.007411263138888,2025-03-09T09:00:00.000Z
sensor.total_fronius_pv_power,38.303259052777776,2025-03-09T10:00:00.000Z
sensor.total_fronius_pv_power,37.23185837844444,2025-03-09T11:00:00.000Z
sensor.total_fronius_pv_power,39.30371756108333,2025-03-09T12:00:00.000Z
sensor.total_fronius_pv_power,28.54194061825,2025-03-09T13:00:00.000Z
sensor.total_fronius_pv_power,24.098077174027775,2025-03-09T14:00:00.000Z
sensor.total_fronius_pv_power,21.166245045916668,2025-03-09T15:00:00.000Z
sensor.total_fronius_pv_power,9.028050868527776,2025-03-09T16:00:00.000Z
sensor.total_fronius_pv_power,1.6223996429444445,2025-03-09T17:00:00.000Z
sensor.total_fronius_pv_power,0.03987924566666666,2025-03-09T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-09T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-09T20:00:00.000Z
sensor.total_fronius_pv_power,0.12040333144444446,2025-03-10T05:00:00.000Z
sensor.total_fronius_pv_power,1.0417015668611112,2025-03-10T06:00:00.000Z
sensor.total_fronius_pv_power,12.893675142416665,2025-03-10T07:00:00.000Z
sensor.total_fronius_pv_power,35.84601435266666,2025-03-10T08:00:00.000Z
sensor.total_fronius_pv_power,46.76357634472222,2025-03-10T09:00:00.000Z
sensor.total_fronius_pv_power,52.612356853777776,2025-03-10T10:00:00.000Z
sensor.total_fronius_pv_power,54.26543970786111,2025-03-10T11:00:00.000Z
sensor.total_fronius_pv_power,51.930516222388896,2025-03-10T12:00:00.000Z
sensor.total_fronius_pv_power,45.99828304886111,2025-03-10T13:00:00.000Z
sensor.total_fronius_pv_power,36.84947651872222,2025-03-10T14:00:00.000Z
sensor.total_fronius_pv_power,24.22203939155556,2025-03-10T15:00:00.000Z
sensor.total_fronius_pv_power,8.405149583638888,2025-03-10T16:00:00.000Z
sensor.total_fronius_pv_power,1.4726605578611114,2025-03-10T17:00:00.000Z
sensor.total_fronius_pv_power,0.04119748227777779,2025-03-10T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-10T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-10T20:00:00.000Z
sensor.total_fronius_pv_power,0.09468160355555556,2025-03-11T05:00:00.000Z
sensor.total_fronius_pv_power,0.8630416162222223,2025-03-11T06:00:00.000Z
sensor.total_fronius_pv_power,12.090708068333333,2025-03-11T07:00:00.000Z
sensor.total_fronius_pv_power,34.928368574416666,2025-03-11T08:00:00.000Z
sensor.total_fronius_pv_power,45.70111538966667,2025-03-11T09:00:00.000Z
sensor.total_fronius_pv_power,51.176033171722224,2025-03-11T10:00:00.000Z
sensor.total_fronius_pv_power,52.63055919480556,2025-03-11T11:00:00.000Z
sensor.total_fronius_pv_power,50.97747572252778,2025-03-11T12:00:00.000Z
sensor.total_fronius_pv_power,45.32075398777778,2025-03-11T13:00:00.000Z
sensor.total_fronius_pv_power,36.177414106250005,2025-03-11T14:00:00.000Z
sensor.total_fronius_pv_power,23.77305190161111,2025-03-11T15:00:00.000Z
sensor.total_fronius_pv_power,8.076545107833333,2025-03-11T16:00:00.000Z
sensor.total_fronius_pv_power,1.390075864222222,2025-03-11T17:00:00.000Z
sensor.total_fronius_pv_power,0.026422522333333334,2025-03-11T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-11T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-11T20:00:00.000Z
sensor.total_fronius_pv_power,0.08608042077777778,2025-03-12T05:00:00.000Z
sensor.total_fronius_pv_power,0.850178734,2025-03-12T06:00:00.000Z
sensor.total_fronius_pv_power,12.193828738527777,2025-03-12T07:00:00.000Z
sensor.total_fronius_pv_power,35.18697783572222,2025-03-12T08:00:00.000Z
sensor.total_fronius_pv_power,45.30427275405556,2025-03-12T09:00:00.000Z
sensor.total_fronius_pv_power,50.93470735686112,2025-03-12T10:00:00.000Z
sensor.total_fronius_pv_power,52.65453208713889,2025-03-12T11:00:00.000Z
sensor.total_fronius_pv_power,50.852495637611106,2025-03-12T12:00:00.000Z
sensor.total_fronius_pv_power,45.68831083911111,2025-03-12T13:00:00.000Z
sensor.total_fronius_pv_power,36.34269204352778,2025-03-12T14:00:00.000Z
sensor.total_fronius_pv_power,23.513524172027783,2025-03-12T15:00:00.000Z
sensor.total_fronius_pv_power,8.047019220027778,2025-03-12T16:00:00.000Z
sensor.total_fronius_pv_power,1.382768801527778,2025-03-12T17:00:00.000Z
sensor.total_fronius_pv_power,0.021924271083333335,2025-03-12T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-12T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-12T20:00:00.000Z
sensor.total_fronius_pv_power,0.08261661402777777,2025-03-13T05:00:00.000Z
sensor.total_fronius_pv_power,0.9321519019166666,2025-03-13T06:00:00.000Z
sensor.total_fronius_pv_power,11.388303296388889,2025-03-13T07:00:00.000Z
sensor.total_fronius_pv_power,35.73877260338888,2025-03-13T08:00:00.000Z
sensor.total_fronius_pv_power,47.62141912338888,2025-03-13T09:00:00.000Z
sensor.total_fronius_pv_power,53.55919950133333,2025-03-13T10:00:00.000Z
sensor.total_fronius_pv_power,54.65277658522222,2025-03-13T11:00:00.000Z
sensor.total_fronius_pv_power,52.14011159127779,2025-03-13T12:00:00.000Z
sensor.total_fronius_pv_power,45.81962540780555,2025-03-13T13:00:00.000Z
sensor.total_fronius_pv_power,36.61797048988889,2025-03-13T14:00:00.000Z
sensor.total_fronius_pv_power,23.90607065791667,2025-03-13T15:00:00.000Z
sensor.total_fronius_pv_power,8.123670582722221,2025-03-13T16:00:00.000Z
sensor.total_fronius_pv_power,1.281600073777778,2025-03-13T17:00:00.000Z
sensor.total_fronius_pv_power,0.02255205363888889,2025-03-13T18:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-13T19:00:00.000Z
sensor.total_fronius_pv_power,0,2025-03-13T20:00:00.000Z
sensor.total_fronius_pv_power,0.08182247730555556,2025-03-14T05:00:00.000Z
sensor.total_fronius_pv_power,1.1598057321944446,2025-03-14T06:00:00.000Z
